2.5716,2.2266,0.17064,2.8851,2.0035
2.5717,2.2266,0.27382,2.8853,2.8539
2.5717,2.2266,0.19433,2.8854,2.7275
2.5718,2.2266,-0.10954,2.8855,1.4949
2.5718,2.2265,-0.69636,2.8854,-1.9769
2.5719,2.2265,-1.4246,2.8851,-6.2254
2.5719,2.2264,-2.1794,2.8846,-9.3782
2.572,2.2262,-2.4913,2.8841,-9.8775
2.5721,2.2261,-2.1796,2.8836,-8.7892
2.5721,2.226,-1.4248,2.8833,-6.3369
2.5722,2.226,-0.6915,2.8831,-3.2877
2.5722,2.226,-0.14003,2.8831,-0.54615
2.5723,2.226,0.19988,2.8831,0.77927
2.5723,2.226,0.33226,2.8832,1.0983
2.5724,2.226,0.31706,2.8832,0.84289
2.5724,2.226,0.11496,2.8832,0.30329
2.5725,2.226,-0.20951,2.8832,-0.91141
2.5725,2.226,-0.55895,2.883,-2.2432
2.5726,2.226,-0.92257,2.8829,-3.4071
2.5726,2.2259,-1.3723,2.8827,-4.0987
2.5727,2.2258,-1.4872,2.8824,-4.0124
2.5727,2.2257,-1.0548,2.8823,-3.0568
2.5728,2.2257,-0.2955,2.8822,-1.4748
2.5728,2.2257,0.16222,2.8822,0.27146
2.5729,2.2258,0.52927,2.8823,1.777
2.5729,2.2258,0.91223,2.8825,2.6801
2.573,2.2259,1.045,2.8826,2.7001
2.5731,2.2259,0.57048,2.8827,1.8083
2.5731,2.2259,0.040643,2.8827,0.34151
2.5732,2.2259,-0.3469,2.8826,-1.2692
2.5732,2.2258,-0.78245,2.8825,-2.6592
2.5733,2.2258,-1.2739,2.8823,-3.5055
2.5733,2.2257,-1.2725,2.8821,-3.5728
2.5734,2.2257,-0.85311,2.882,-2.9517
2.5734,2.2256,-0.42169,2.8819,-1.9815
2.5735,2.2256,-0.16528,2.8818,-0.99106
2.5735,2.2256,0.056978,2.8818,-0.17722
2.5736,2.2256,0.18244,2.8818,0.32406
2.5736,2.2257,0.055389,2.8818,0.48494
2.5737,2.2257,-0.010429,2.8819,0.44708
2.5737,2.2257,0.10839,2.8819,0.33277
2.5738,2.2257,0.13213,2.8819,0.11929
2.5738,2.2257,-0.075739,2.8819,-0.23051
2.5739,2.2256,-0.22977,2.8818,-0.6776
2.5739,2.2256,-0.31576,2.8818,-1.2279
2.574,2.2256,-0.51047,2.8817,-1.9442
2.5741,2.2256,-0.86828,2.8815,-2.8149
2.5741,2.2255,-1.0086,2.8813,-3.7094
2.5742,2.2254,-1.1135,2.8811,-4.4518
2.5742,2.2254,-1.4256,2.8808,-5.0509
2.5743,2.2253,-1.7642,2.8806,-5.4323
2.5743,2.2252,-1.5975,2.8803,-5.1672
2.5744,2.2251,-1.0943,2.8801,-3.9441
2.5744,2.2251,-0.64367,2.88,-2.0412
2.5745,2.2251,-0.30293,2.88,-0.087896
2.5745,2.2251,0.096692,2.88,1.4562
2.5746,2.2251,0.32046,2.8802,2.2341
2.5746,2.2251,0.23268,2.8802,1.7256
2.5747,2.2251,-0.058852,2.8802,0.0191
2.5747,2.2251,-0.20858,2.8802,-1.8005
2.5748,2.2251,-0.2879,2.88,-2.6221
2.5748,2.2251,-0.39318,2.8799,-2.5833
2.5749,2.225,-0.4003,2.8798,-1.6787
2.5749,2.225,-0.10781,2.8798,-0.50109
2.575,2.2251,0.29695,2.8798,0.33895
2.5751,2.2251,0.49861,2.8798,0.26724
2.5751,2.2251,0.31525,2.8798,0.16655
2.5752,2.2251,-0.058173,2.8798,0.7094
2.5752,2.2251,-0.56076,2.88,2.243
2.5753,2.225,-1.0922,2.8802,4.1236
2.5753,2.2249,-1.3626,2.8805,6.4138
2.5754,2.2249,-1.1832,2.8809,7.5508
2.5754,2.2248,-0.73712,2.8813,6.8735
2.5755,2.2248,-0.3336,2.8815,4.4933
2.5755,2.2248,-0.061874,2.8816,2.2857
2.5756,2.2248,0.11172,2.8817,0.48762
2.5756,2.2248,0.13714,2.8816,-0.5658
2.5757,2.2248,0.052098,2.8816,-0.83166
2.5757,2.2248,-0.0041826,2.8816,-0.21194
2.5758,2.2248,-0.07648,2.8816,0.351
2.5758,2.2248,0.0092388,2.8816,0.54621
2.5759,2.2248,0.15538,2.8816,0.28851
2.5759,2.2249,0.23841,2.8816,0.021304
2.576,2.2249,0.01664,2.8816,-0.62344
2.5761,2.2248,-0.39613,2.8815,-1.4504
2.5761,2.2248,-0.83242,2.8814,-2.1716
2.5762,2.2247,-0.98987,2.8813,-2.5604
2.5762,2.2247,-0.99392,2.8811,-2.6532
2.5763,2.2246,-0.6964,2.881,-2.6727
2.5763,2.2246,-0.46157,2.8808,-2.9474
2.5764,2.2246,-0.55621,2.8806,-3.6547
2.5764,2.2245,-1.2373,2.8804,-4.681
2.5765,2.2244,-1.9548,2.8801,-5.4809
2.5765,2.2243,-2.2405,2.8798,-5.8017
2.5766,2.2242,-1.7843,2.8795,-5.3694
2.5766,2.2242,-1.0838,2.8793,-4.4781
2.5767,2.2241,-0.53623,2.8791,-3.5841
2.5767,2.2241,-0.45137,2.8789,-3.1316
2.5768,2.2241,-0.77006,2.8788,-2.8811
2.5768,2.224,-1.405,2.8786,-2.7644
2.5769,2.2239,-1.7521,2.8785,-2.6296
2.5769,2.2238,-1.5338,2.8784,-2.5818
2.577,2.2238,-0.90636,2.8783,-2.0643
2.5771,2.2238,-0.28599,2.8782,-1.3445
2.5771,2.2238,0.082063,2.8782,-0.6374
2.5772,2.2238,0.19534,2.8782,-0.042602
2.5772,2.2238,0.1513,2.8782,0.95857
2.5773,2.2238,0.019966,2.8783,1.7738
2.5773,2.2238,-0.03563,2.8784,1.8991
2.5774,2.2238,-0.0054914,2.8785,1.3841
2.5774,2.2238,0.0019632,2.8785,1.0625
2.5775,2.2238,0,2.8785,0.46827
2.5775,2.2238,0,2.8785,-0.47367
2.5776,2.2238,0,2.8785,-1.323
2.5776,2.2238,0,2.8784,-0.94826
2.5777,2.2238,0,2.8784,0.45276
2.5777,2.2238,0,2.8786,2.5722
2.5778,2.2238,0,2.8788,5.1623
2.5778,2.2238,0,2.8793,7.9116
2.5779,2.2238,0,2.8797,9.0454
2.5779,2.2238,0,2.8801,7.9123
2.578,2.2238,0,2.8804,5.1676
2.5781,2.2238,0,2.8805,2.5201
2.5781,2.2238,0,2.8806,0.4065
2.5782,2.2238,0.0017625,2.8805,-0.78124
2.5782,2.2238,-0.01117,2.8805,-0.93747
2.5783,2.2238,0.0030525,2.8805,-0.31159
2.5783,2.2238,0.032772,2.8805,0.14113
2.5784,2.2238,0.029084,2.8805,0.1982
2.5784,2.2238,-0.0072175,2.8805,-0.13111
2.5785,2.2238,-0.056869,2.8805,-0.35236
2.5785,2.2238,-0.12009,2.8804,-0.50856
2.5786,2.2238,-0.16078,2.8804,-0.35105
2.5786,2.2238,-0.16411,2.8804,-0.11251
2.5787,2.2237,-0.11746,2.8804,0.12891
2.5787,2.2237,-0.15241,2.8804,0.10749
2.5788,2.2237,-0.26575,2.8804,-0.24003
2.5788,2.2237,-0.37525,2.8803,-1.1627
2.5789,2.2237,-0.43703,2.8802,-1.9754
2.5789,2.2237,-0.48706,2.8801,-2.1821
2.579,2.2236,-0.45972,2.88,-1.5487
2.5791,2.2236,-0.32905,2.88,-0.44075
2.5791,2.2236,-0.28731,2.88,0.54823
2.5792,2.2236,-0.45874,2.8801,0.65606
2.5792,2.2235,-0.64827,2.8801,0.055338
2.5793,2.2235,-0.59182,2.8801,-0.12875
2.5793,2.2235,-0.24304,2.8801,1.1062
2.5794,2.2235,0.29023,2.8803,3.69
2.5794,2.2236,0.75638,2.8807,6.9999
2.5795,2.2236,1.0755,2.8812,10.064
2.5795,2.2237,0.91397,2.8818,11.004
2.5796,2.2237,0.37248,2.8823,9.0457
2.5796,2.2237,-0.30446,2.8826,5.2081
2.5797,2.2236,-0.63825,2.8827,1.7626
2.5797,2.2236,-0.50083,2.8826,-0.49657
2.5798,2.2236,-0.09519,2.8826,-1.4116
2.5798,2.2236,0.13502,2.8825,-1.2974
2.5799,2.2236,0.15275,2.8824,-0.81171
2.5799,2.2236,-0.15085,2.8824,-1.0849
2.58,2.2236,-0.59558,2.8823,-2.2752
2.5801,2.2235,-1.2236,2.8821,-3.8069
2.5801,2.2234,-1.639,2.8818,-4.7644
2.5802,2.2233,-1.6478,2.8815,-5.0039
2.5802,2.2233,-1.3315,2.8813,-4.4457
2.5803,2.2232,-0.89091,2.8811,-3.3285
2.5803,2.2232,-0.51152,2.881,-2.0175
2.5804,2.2232,-0.12309,2.881,-0.83322
2.5804,2.2232,0.1634,2.881,0.0073455
2.5805,2.2232,0.18014,2.881,0.43096
2.5805,2.2232,0.052621,2.881,0.52555
2.5806,2.2232,-0.021877,2.8811,0.43427
2.5806,2.2232,0.060902,2.8811,0.21977
2.5807,2.2232,0.1311,2.8811,0.12871
2.5807,2.2232,-0.044792,2.8811,-0.46639
2.5808,2.2232,-0.24245,2.881,-1.3005
2.5808,2.2232,-0.40323,2.8809,-1.5366
2.5809,2.2232,-0.41124,2.8809,-1.0697
2.5809,2.2231,-0.39068,2.8808,-0.34867
2.581,2.2231,-0.25831,2.8809,0.71433
2.5811,2.2231,-0.028926,2.881,2.6215
2.5811,2.2231,0.11357,2.8812,3.8314
2.5812,2.2231,0.087455,2.8814,3.1138
2.5812,2.2231,0.0086108,2.8814,1.2028
2.5813,2.2231,-0.031517,2.8814,-0.16079
2.5813,2.2231,0.0049754,2.8813,-1.7691
2.5814,2.2231,0,2.8812,-2.1286
2.5814,2.2231,0,2.8812,-0.17352
2.5815,2.2231,0,2.8814,4.0296
2.5815,2.2231,0,2.8818,6.2008
2.5816,2.2231,0,2.8821,6.9827
2.5816,2.2231,0,2.8824,6.2644
2.5817,2.2231,0,2.8827,4.7373
2.5817,2.2231,0,2.8828,1.5724
2.5818,2.2231,0,2.8828,0.66288
2.5818,2.2231,0,2.8829,1.6578
2.5819,2.2231,0.004976,2.8831,3.189
2.5819,2.2231,-0.031509,2.8832,2.7392
2.582,2.2231,0.013579,2.8834,2.5576
2.5821,2.2231,0.060884,2.8834,1.8487
2.5821,2.2231,0.090619,2.8835,0.68553
2.5822,2.2231,0.062126,2.8834,-0.93089
2.5822,2.2231,-0.020815,2.8834,-1.3522
2.5823,2.2231,-0.34595,2.8833,-1.6595
2.5823,2.2231,-0.77678,2.8832,-2.2037
2.5824,2.223,-1.0726,2.883,-2.6788
2.5824,2.223,-0.92401,2.8829,-2.4702
2.5825,2.2229,-0.6722,2.8828,-2.2514
2.5825,2.2229,-0.30805,2.8827,-2.0304
2.5826,2.2229,0.093954,2.8826,-1.3073
2.5826,2.2229,0.30685,2.8826,-0.21754
2.5827,2.2229,-0.20228,2.8826,1.0013
2.5827,2.2229,-0.96334,2.8828,2.3401
2.5828,2.2228,-1.4265,2.883,4.0033
2.5828,2.2227,-1.4234,2.8832,4.8011
2.5829,2.2227,-1.3253,2.8834,4.231
2.5829,2.2226,-0.85284,2.8836,2.8286
2.583,2.2226,-0.073925,2.8837,1.828
2.5831,2.2226,0.62763,2.8837,1.012
2.5831,2.2227,0.61246,2.8838,0.25944
2.5832,2.2227,0.25502,2.8837,-0.30759
2.5832,2.2227,-0.15336,2.8837,-0.57071
2.5833,2.2227,-0.45853,2.8837,-0.98662
2.5833,2.2226,-0.76148,2.8836,-1.4803
2.5834,2.2226,-0.6542,2.8835,-1.6389
2.5834,2.2226,-0.31894,2.8834,-1.1859
2.5835,2.2226,0.12217,2.8834,-0.64888
2.5835,2.2226,0.13789,2.8834,-0.30149
2.5836,2.2226,-0.022538,2.8834,-0.16089
2.5836,2.2226,-0.23881,2.8834,-0.1164
2.5837,2.2226,-0.19457,2.8834,-0.030759
2.5837,2.2226,-0.074808,2.8834,0.10509
2.5838,2.2226,0.21925,2.8834,0.21766
2.5838,2.2226,0.25712,2.8834,0.21768
2.5839,2.2226,0.1578,2.8834,-0.074373
2.5839,2.2226,-0.21889,2.8834,-0.64599
2.584,2.2226,-0.43094,2.8833,-1.1536
2.5841,2.2225,-0.50675,2.8832,-1.2014
2.5841,2.2225,-0.24933,2.8832,-0.53976
2.5842,2.2225,0.046971,2.8832,0.71317
2.5842,2.2225,0.25873,2.8834,2.1383
2.5843,2.2225,0.22038,2.8835,3.1989
2.5843,2.2225,0.020465,2.8837,2.9752
2.5844,2.2225,-0.21347,2.8838,1.412
2.5844,2.2225,-0.2733,2.8837,-1.0934
2.5845,2.2225,-0.36105,2.8835,-3.7074
2.5845,2.2225,-0.63378,2.8832,-5.7732
2.5846,2.2224,-1.1357,2.8829,-6.5855
2.5846,2.2223,-1.5857,2.8826,-5.6703
2.5847,2.2222,-1.5595,2.8824,-3.4291
2.5847,2.2222,-1.1662,2.8823,-0.68758
2.5848,2.2222,-0.33596,2.8824,2.0096
2.5848,2.2222,0.73281,2.8827,4.0535
2.5849,2.2223,1.6516,2.8829,4.9736
2.5849,2.2224,1.8237,2.8832,4.5417
2.585,2.2225,1.3237,2.8833,3.4064
2.5851,2.2225,0.71588,2.8835,2.3914
2.5851,2.2225,0.40105,2.8835,1.5376
2.5852,2.2225,0.12604,2.8836,1.0179
2.5852,2.2225,-0.15261,2.8836,0.46291
2.5853,2.2225,-0.45377,2.8836,-0.20738
2.5853,2.2225,-0.63206,2.8835,-1.3532
2.5854,2.2224,-0.98465,2.8834,-2.7548
2.5854,2.2223,-1.4353,2.8832,-4.1364
2.5855,2.2222,-1.6179,2.8829,-5.2373
2.5855,2.2222,-1.4362,2.8826,-6.1398
2.5856,2.2221,-1.5644,2.8822,-6.8357
2.5856,2.222,-2.0902,2.8818,-7.4123
2.5857,2.2218,-2.5327,2.8814,-7.4472
2.5857,2.2217,-2.2636,2.8811,-6.7989
2.5858,2.2216,-1.7156,2.8808,-5.3825
2.5858,2.2216,-1.0382,2.8806,-3.6186
2.5859,2.2216,-0.32515,2.8805,-1.9635
2.5859,2.2216,0.26795,2.8805,-0.88681
2.586,2.2216,0.10292,2.8804,-0.67523
2.5861,2.2216,-0.48799,2.8804,-1.125
2.5861,2.2215,-0.88918,2.8803,-1.7281
2.5862,2.2215,-0.76055,2.8802,-2.054
2.5862,2.2214,-0.61034,2.8801,-1.9924
2.5863,2.2214,-0.3775,2.88,-1.5801
2.5863,2.2214,-0.15288,2.8799,-0.99009
2.5864,2.2214,0.0026687,2.8799,-0.44038
2.5864,2.2214,-0.05865,2.8799,-0.079078
2.5865,2.2214,-0.077034,2.8799,0.13854
2.5865,2.2214,0.034809,2.8799,0.29996
2.5866,2.2214,0.19236,2.8799,0.42151
2.5866,2.2214,0.17896,2.88,0.45539
2.5867,2.2214,0.14329,2.88,0.41019
2.5867,2.2214,0.081392,2.88,0.29854
2.5868,2.2214,0.012171,2.88,0.15115
2.5868,2.2214,-0.040746,2.88,0.011304
2.5869,2.2214,-0.031383,2.88,-0.058821
2.5869,2.2214,-0.0030896,2.88,-0.055135
2.587,2.2214,0.011305,2.88,-0.032361
2.5871,2.2214,-0.0017839,2.88,-0.043065
2.5871,2.2214,0,2.88,-0.062386
2.5872,2.2214,0,2.88,-0.040061
2.5872,2.2214,0.011012,2.88,0.066906
2.5873,2.2214,-0.06602,2.88,0.24867
2.5873,2.2214,-0.0046095,2.88,0.45414
2.5874,2.2214,0.20377,2.8801,0.49091
2.5874,2.2215,0.29711,2.8801,0.10784
2.5875,2.2215,-0.0032473,2.88,-0.78576
2.5875,2.2214,-0.468,2.8799,-1.9528
2.5876,2.2214,-0.95539,2.8798,-2.9917
2.5876,2.2213,-1.3177,2.8796,-3.5194
2.5877,2.2212,-1.4747,2.8794,-3.3587
2.5877,2.2212,-0.95063,2.8793,-2.6582
2.5878,2.2212,-0.2017,2.8792,-1.9993
2.5878,2.2212,0.070323,2.879,-2.0346
2.5879,2.2211,-0.48669,2.8789,-3.0213
2.5879,2.2211,-1.2898,2.8786,-4.6373
2.588,2.221,-2.1143,2.8783,-6.2682
2.5881,2.2208,-2.6161,2.8779,-7.2509
2.5881,2.2207,-2.429,2.8776,-7.167
2.5882,2.2206,-1.5681,2.8773,-5.7573
2.5882,2.2206,-0.73951,2.877,-4.0696
2.5883,2.2206,-0.30478,2.8769,-2.1127
2.5883,2.2206,-0.027051,2.8769,-0.038217
2.5884,2.2206,0.45949,2.8771,2.4451
2.5884,2.2206,1.0674,2.8773,4.667
2.5885,2.2207,1.6432,2.8777,6.8137
2.5885,2.2208,2.0249,2.8781,8.4579
2.5886,2.2209,1.7362,2.8786,9.2294
2.5886,2.221,0.69078,2.879,7.6986
2.5887,2.2209,-0.71724,2.8793,5.2421
2.5887,2.2208,-1.6765,2.8794,2.488
2.5888,2.2207,-1.9277,2.8794,0.59585
2.5888,2.2207,-1.3967,2.8794,-0.84763
2.5889,2.2206,-0.46701,2.8794,-0.62947
2.5889,2.2207,0.4407,2.8794,0.53076
2.589,2.2207,0.92872,2.8795,1.7592
2.5891,2.2208,0.98087,2.8796,1.944
2.5891,2.2208,0.64268,2.8797,1.4529
2.5892,2.2208,0.061834,2.8797,0.25657
2.5892,2.2208,-0.59723,2.8796,-1.1054
2.5893,2.2207,-0.94099,2.8795,-2.4611
2.5893,2.2207,-0.97702,2.8793,-2.8567
2.5894,2.2206,-0.77886,2.8792,-2.5587
2.5894,2.2206,-0.48907,2.8791,-1.7947
2.5895,2.2206,-0.13414,2.8791,-0.89368
2.5895,2.2206,0.12921,2.879,-0.15976
2.5896,2.2206,0.1574,2.8791,0.2398
2.5896,2.2206,0.048496,2.8791,0.32467
2.5897,2.2206,-0.013462,2.8791,0.23483
2.5897,2.2206,-0.019943,2.8791,0.099051
2.5898,2.2206,0.00374,2.8791,-0.0014678
2.5898,2.2206,0,2.8791,-0.041789
2.5899,2.2206,0,2.8791,-0.057132
2.5899,2.2206,0,2.8791,0.13347
2.59,2.2206,0,2.8791,0.10231
2.5901,2.2206,0,2.8791,-0.35828
2.5901,2.2206,0,2.879,-0.96909
2.5902,2.2206,0,2.879,-0.81513
2.5902,2.2206,0,2.879,0.37152
2.5903,2.2206,0,2.8791,2.5163
2.5903,2.2206,0.0072853,2.8794,5.2398
2.5904,2.2206,-0.046146,2.8798,8.0702
2.5904,2.2206,0.012607,2.8803,9.2696
2.5905,2.2206,0.12804,2.8808,8.0987
2.5905,2.2206,0.17356,2.881,5.131
2.5906,2.2206,-0.08849,2.8811,2.0705
2.5906,2.2206,-0.35832,2.8811,-0.48041
2.5907,2.2206,-0.48282,2.881,-1.9828
2.5907,2.2205,-0.46202,2.8809,-2.3251
2.5908,2.2205,-0.53814,2.8808,-1.8962
2.5908,2.2205,-0.42621,2.8807,-1.766
2.5909,2.2205,-0.38569,2.8806,-2.3841
2.5909,2.2204,-0.67196,2.8804,-3.5704
2.591,2.2204,-1.4553,2.8801,-4.674
2.5911,2.2203,-1.9136,2.8798,-5.402
2.5911,2.2202,-1.8536,2.8796,-5.3592
2.5912,2.2201,-1.3791,2.8793,-4.5009
2.5912,2.2201,-0.86471,2.8792,-3.0918
2.5913,2.22,-0.24172,2.8791,-1.5209
2.5913,2.22,0.20588,2.8791,-0.2383
2.5914,2.2201,0.3143,2.8791,0.46845
2.5914,2.2201,0.094566,2.8791,0.6034
2.5915,2.2201,-0.02626,2.8791,0.42727
2.5915,2.2201,-0.03889,2.8792,0.17948
2.5916,2.2201,0.0072925,2.8792,-0.00030775
2.5916,2.2201,0,2.8792,-0.075941
2.5917,2.2201,0,2.8792,-0.058726
2.5917,2.2201,0,2.8791,-0.01282
2.5918,2.2201,0,2.8792,0.011227
2.5918,2.2201,0,2.8792,0.0068849
2.5919,2.2201,0,2.8791,-0.026385
2.5919,2.2201,0,2.8792,0.1396
2.592,2.2201,0,2.8792,0.095544
2.5921,2.2201,0,2.8791,-0.34285
2.5921,2.2201,0,2.8791,-1.1407
2.5922,2.2201,0,2.879,-0.74731
2.5922,2.2201,0,2.8791,0.87717
2.5923,2.2201,0,2.8793,3.1382
2.5923,2.2201,0,2.8795,5.0046
2.5924,2.2201,0,2.8799,6.7258
2.5924,2.2201,0,2.8802,6.9441
2.5925,2.2201,0,2.8805,5.2811
2.5925,2.2201,0,2.8806,2.4377
2.5926,2.2201,0,2.8807,1.3997
2.5926,2.2201,0,2.8808,1.5479
2.5927,2.2201,0,2.8809,1.9549
2.5927,2.2201,0,2.881,1.6784
2.5928,2.2201,0,2.8811,1.7518
2.5928,2.2201,0,2.8812,1.3012
2.5929,2.2201,0,2.8812,0.32825
2.5929,2.2201,0,2.8811,-0.61915
2.593,2.2201,0,2.8811,-0.47782
2.5931,2.2201,0,2.8811,-0.10455
2.5931,2.2201,0,2.8811,0.091625
2.5932,2.2201,0.0072919,2.8811,-0.026795
2.5932,2.2201,-0.038894,2.8811,0.17959
2.5933,2.2201,-0.02629,2.8811,0.42758
2.5933,2.2201,0.094569,2.8812,0.60393
2.5934,2.2201,0.31459,2.8812,0.46901
2.5934,2.2201,0.20609,2.8812,-0.23832
2.5935,2.2201,-0.24191,2.8811,-1.5222
2.5935,2.22,-0.86546,2.8809,-3.095
2.5936,2.22,-1.3802,2.8807,-4.506
2.5936,2.2199,-1.8549,2.8804,-5.3657
2.5937,2.2198,-1.9151,2.8801,-5.4357
2.5937,2.2197,-1.4565,2.8799,-4.5141
2.5938,2.2197,-0.67232,2.8797,-3.5951
2.5938,2.2196,-0.38601,2.8796,-2.992
2.5939,2.2196,-0.42683,2.8794,-2.4954
2.5939,2.2196,-0.53906,2.8794,-1.2216
2.594,2.2196,-0.46276,2.8794,-0.076143
2.5941,2.2195,-0.48347,2.8794,0.55226
2.5941,2.2195,-0.35506,2.8794,0.81516
2.5942,2.2195,-0.11231,2.8795,1.5701
2.5942,2.2195,0.1803,2.8796,1.611
2.5943,2.2195,0.19396,2.8797,1.6657
2.5943,2.2195,0.10172,2.8798,2.6277
2.5944,2.2195,-0.09165,2.8801,5.2068
2.5944,2.2195,-0.17666,2.8804,6.584
2.5945,2.2195,-0.24787,2.8808,6.147
2.5945,2.2195,-0.24092,2.881,4.2869
2.5946,2.2195,-0.25627,2.8811,2.2634
2.5946,2.2195,-0.20532,2.8811,-0.28427
2.5947,2.2195,-0.25035,2.881,-2.3764
2.5947,2.2194,-0.48277,2.8808,-3.2862
2.5948,2.2194,-0.85946,2.8806,-2.7637
2.5948,2.2193,-0.92425,2.8805,-2.0285
2.5949,2.2193,-0.59316,2.8805,-1.0072
2.5949,2.2193,0.025486,2.8805,0.28708
2.595,2.2193,0.67828,2.8806,1.8274
2.5951,2.2194,1.1586,2.8808,2.9183
2.5951,2.2195,1.2278,2.8809,3.262
2.5952,2.2195,0.89863,2.8811,2.8518
2.5952,2.2195,0.38715,2.8812,1.9841
2.5953,2.2195,0.031334,2.8812,1.0808
2.5953,2.2195,-0.079936,2.8813,0.38798
2.5954,2.2195,0.0037457,2.8813,0.14121
2.5954,2.2195,0.059962,2.8813,-0.26569
2.5955,2.2195,-0.044817,2.8812,-1.2616
2.5955,2.2195,-0.33858,2.881,-2.6295
2.5956,2.2195,-0.73725,2.8809,-3.5684
2.5956,2.2194,-1.1221,2.8807,-2.9218
2.5957,2.2194,-1.2828,2.8807,-0.69316
2.5957,2.2193,-1.1223,2.8808,2.3859
2.5958,2.2193,-0.73365,2.8811,5.1447
2.5958,2.2192,-0.35865,2.8814,6.2738
2.5959,2.2192,-0.058386,2.8817,5.1675
2.5959,2.2192,0.11218,2.8818,2.5544
2.596,2.2192,0.13769,2.8818,0.12035
2.5961,2.2192,0.05231,2.8818,-0.36592
2.5961,2.2192,-0.013483,2.8818,0.56212
2.5962,2.2192,-0.02372,2.8819,1.8203
2.5962,2.2192,0.027464,2.882,2.1928
2.5963,2.2192,-0.0064785,2.8821,2.0608
2.5963,2.2192,-0.065791,2.8822,1.2153
2.5964,2.2192,-0.085448,2.8822,0.16951
2.5964,2.2192,0.021748,2.8822,-0.31981
2.5965,2.2193,0.19433,2.8822,0.13444
2.5965,2.2193,0.29389,2.8822,0.78826
2.5966,2.2193,0.30936,2.8823,1.0649
2.5966,2.2193,0.2996,2.8823,0.75609
2.5967,2.2193,0.20984,2.8824,0.54383
2.5967,2.2193,0.0035041,2.8824,0.26274
2.5968,2.2193,-0.15422,2.8824,0.047388
2.5968,2.2193,-0.089197,2.8824,-0.027229
2.5969,2.2193,0.13389,2.8824,0.014118
2.5969,2.2193,0.1814,2.8824,0.07462
2.597,2.2193,0.023004,2.8824,0.13932
2.5971,2.2193,-0.092207,2.8824,0.28914
2.5971,2.2193,0.069214,2.8824,0.55205
2.5972,2.2193,0.19374,2.8825,0.77531
2.5972,2.2193,0.22261,2.8825,0.74161
2.5973,2.2193,0.20932,2.8825,0.26588
2.5973,2.2194,0.13302,2.8825,-0.74929
2.5974,2.2193,-0.38301,2.8824,-2.232
2.5974,2.2193,-1.2314,2.8822,-3.7975
2.5975,2.2192,-1.8185,2.8819,-4.8754
2.5975,2.2191,-1.7419,2.8817,-5.0597
2.5976,2.219,-1.3073,2.8814,-4.347
2.5976,2.219,-0.80543,2.8813,-3.0277
2.5977,2.219,-0.27527,2.8812,-1.536
2.5977,2.219,0.17038,2.8812,-0.22792
2.5978,2.219,0.28213,2.8812,0.40524
2.5978,2.219,0.12198,2.8812,0.42599
2.5979,2.219,-0.030047,2.8812,0.2079
2.5979,2.219,-0.03896,2.8812,0.20056
2.598,2.219,0.0073057,2.8813,0.33903
2.5981,2.219,0.0049497,2.8813,0.57988
2.5981,2.219,-0.026395,2.8813,0.92043
2.5982,2.219,-0.017819,2.8814,1.1604
2.5982,2.219,0.069126,2.8814,0.6917
2.5983,2.219,0.18197,2.8814,-0.24723
2.5983,2.219,0.14826,2.8814,-1.1149
2.5984,2.219,-0.075209,2.8813,-1.5617
2.5984,2.219,-0.48434,2.8812,-1.9311
2.5985,2.2189,-0.9785,2.8811,-2.1014
2.5985,2.2188,-1.4456,2.881,-1.9486
2.5986,2.2188,-1.6168,2.8809,-1.8176
2.5986,2.2187,-1.4499,2.8808,-2.0244
2.5987,2.2186,-1.0835,2.8806,-2.2768
2.5987,2.2186,-0.71493,2.8805,-2.1382
2.5988,2.2186,-0.39353,2.8804,-1.6793
2.5988,2.2186,-0.20388,2.8804,-1.1826
2.5989,2.2186,-0.11645,2.8803,-0.61376
2.5989,2.2185,-0.019536,2.8803,-0.018236
2.599,2.2186,0.11136,2.8804,0.38546
2.5991,2.2186,0.17537,2.8804,0.55406
2.5991,2.2186,0.15367,2.8804,0.58385
2.5992,2.2186,0.16105,2.8805,0.63162
2.5992,2.2186,0.18519,2.8805,0.62973
2.5993,2.2186,0.17077,2.8805,0.57515
2.5993,2.2186,0.11632,2.8805,0.47631
2.5994,2.2186,0.11846,2.8806,0.36019
2.5994,2.2186,0.097531,2.8806,0.23285
2.5995,2.2186,0.023612,2.8806,0.10272
2.5995,2.2186,-0.046322,2.8806,-0.0013101
2.5996,2.2186,-0.034165,2.8806,-0.049739
2.5996,2.2186,-0.0033644,2.8806,-0.053236
2.5997,2.2186,0.012319,2.8806,-0.037204
2.5997,2.2186,-0.0019458,2.8806,-0.020222
2.5998,2.2186,0,2.8806,-0.0042309
2.5998,2.2186,0,2.8806,0.0015781
2.5999,2.2186,0.0019458,2.8806,0.0042248
2.5999,2.2186,-0.012319,2.8806,0.021975
2.6,2.2186,0.0053074,2.8806,0.068028
2.6001,2.2186,0.023802,2.8806,0.11521
2.6001,2.2186,0.037366,2.8806,0.11222
2.6002,2.2186,0.01199,2.8806,0.0011685
2.6002,2.2186,-0.0048223,2.8806,-0.23493
2.6003,2.2186,-0.10111,2.8805,-0.57932
2.6003,2.2186,-0.25924,2.8805,-0.95599
2.6004,2.2186,-0.42744,2.8804,-1.1754
2.6004,2.2186,-0.48234,2.8804,-1.2495
